"--large-name54--","NeuralNetConfiguration(double,boolean,double,int,double,double,boolean,Map<Integer,Double>,int,boolean,OptimizationAlgorithm,LossFunctions.LossFunction,boolean,long,int,int,int[],int,int[],int[],int[],int,int,boolean,Layer,Convolution.Type,SubsamplingLayer.PoolingType,double,String)"
"--large-name31--","NeuralNetConfiguration(double,boolean,double,int,double,int,double,double,boolean,Map<Integer,Double>,int,double,boolean,WeightInit,OptimizationAlgorithm,LossFunctions.LossFunction,boolean,org.nd4j.linalg.api.rng.Random,Distribution,long,int,int,String,RBM.VisibleUnit,RBM.HiddenUnit,int[],int[],int[],int,int,int,boolean,List<IterationListener>,LayerFactory,ConvolutionDownSampleLayer.ConvolutionType,double,int[])"
"--large-name23--","NeuralNetConfiguration(double,boolean,double,int,double,int,double,double,boolean,Map<Integer,Double>,int,double,boolean,WeightInit,OptimizationAlgorithm,LossFunctions.LossFunction,boolean,Random,Distribution,int,int,String,RBM.VisibleUnit,RBM.HiddenUnit,int[],int[],int[],int[],int,int,int,boolean,List<IterationListener>,LayerFactory,ConvolutionDownSampleLayer.ConvolutionType)"
"--large-name45--","NeuralNetConfiguration(double,boolean,double,int,double,int,double,double,boolean,Map<Integer,Double>,int,double,boolean,WeightInit,OptimizationAlgorithm,LossFunctions.LossFunction,boolean,long,Distribution,int,int,String,RBM.VisibleUnit,RBM.HiddenUnit,int[],int[],int[],int,int,int,int,boolean,Layer,Convolution.Type,SubsamplingLayer.PoolingType,double,String)"
"--large-name43--","NeuralNetConfiguration(double,boolean,double,int,double,int,double,double,boolean,Map<Integer,Double>,int,double,boolean,WeightInit,OptimizationAlgorithm,LossFunctions.LossFunction,boolean,DefaultRandom,long,Distribution,int,int,String,RBM.VisibleUnit,RBM.HiddenUnit,int[],int[],int,int[],int[],int,int,int,int,boolean,Layer,Convolution.Type,SubsamplingLayer.PoolingType,double,String)"
"--large-name13--","NeuralNetConfiguration(double,boolean,double,int,double,int,double,double,boolean,Map<Integer,Double>,int,double,boolean,WeightInit,OptimizationAlgorithm,LossFunctions.LossFunction,int,boolean,boolean,RandomGenerator,RealDistribution,long,int,int,ActivationFunction,RBM.VisibleUnit,RBM.HiddenUnit,int[],int[],int[],int[],int,int,Collection<IterationListener>,LayerFactory)"
"--large-name11--","NeuralNetConfiguration(double,boolean,double,int,double,int,double,double,boolean,Map<Integer,Double>,int,double,boolean,WeightInit,OptimizationAlgorithm,LossFunctions.LossFunction,int,boolean,boolean,RandomGenerator,RealDistribution,long,int,int,ActivationFunction,RBM.VisibleUnit,RBM.HiddenUnit,ActivationType,int[],int[],int,int[],int[],int,Collection<IterationListener>,LayerFactory)"
"--large-name10--","NeuralNetConfiguration(double,boolean,double,int,double,int,double,double,boolean,Map<Integer,Double>,int,double,boolean,WeightInit,OptimizationAlgorithm,LossFunctions.LossFunction,int,boolean,boolean,RandomGenerator,RealDistribution,long,int,int,ActivationFunction,RBM.VisibleUnit,RBM.HiddenUnit,ActivationType,int[],int[],int,int[],int[],int,Collection<IterationListener>,int,LayerFactory)"
"--large-name1--","NeuralNetConfiguration(float,boolean,float,float,float,boolean,Map<Integer,Float>,int,float,boolean,WeightInit,NeuralNetwork.OptimizationAlgorithm,LossFunctions.LossFunction,int,boolean,boolean,RandomGenerator,RealDistribution,long,int,int,ActivationFunction,boolean,RBM.VisibleUnit,RBM.HiddenUnit)"
"--large-name30--","NeuralNetConfiguration(double,boolean,double,double,int,double,double,boolean,Map<Integer,Double>,int,int,double,boolean,WeightInit,OptimizationAlgorithm,LossFunctions.LossFunction,boolean,long,Random,Distribution,List<IterationListener>,StepFunction,LayerFactory,List<String>,int,int,String,RBM.VisibleUnit,RBM.HiddenUnit,int,int[],int[],int[],int,int,boolean,ConvolutionDownSampleLayer.ConvolutionType,double,int[])"
